3.922948669424289325e-01, 3.916860201590428026e-01, 2.160191128985283204e-01
3.922825774156030731e-01, 3.916861471956437635e-01, 2.160312753887532189e-01
3.922699553443759202e-01, 3.916859511407201899e-01, 2.160440935149038344e-01
3.922569986130728936e-01, 3.916854298351389319e-01, 2.160575715517881745e-01
3.922437050913903378e-01, 3.916845811048353942e-01, 2.160717138037742402e-01
3.922300726343208033e-01, 3.916834027607351554e-01, 2.160865246049441246e-01
3.922160990820774962e-01, 3.916818925986748634e-01, 2.161020083192477514e-01
3.922017822600186721e-01, 3.916800483993234661e-01, 2.161181693406578341e-01
3.921871199785720852e-01, 3.916778679281034403e-01, 2.161350120933245300e-01
3.921721100331590493e-01, 3.916753489351105788e-01, 2.161525410317304552e-01
3.921567502041184983e-01, 3.916724891550353860e-01, 2.161707606408462545e-01
3.921410382566307695e-01, 3.916692863070829200e-01, 2.161896754362863937e-01
3.921249719406413314e-01, 3.916657380948934675e-01, 2.162092899644652844e-01
3.921085489907845667e-01, 3.916618422064619964e-01, 2.162296088027534091e-01
3.920917671263070559e-01, 3.916575963140588312e-01, 2.162506365596341684e-01
3.920746240509908054e-01, 3.916529980741485506e-01, 2.162723778748606440e-01
3.920571174530770309e-01, 3.916480451273102736e-01, 2.162948374196126677e-01
3.920392450051884969e-01, 3.916427350981572242e-01, 2.163180198966543899e-01
3.920210043642531339e-01, 3.916370655952554070e-01, 2.163419300404914869e-01
3.920023931714268772e-01, 3.916310342110438381e-01, 2.163665726175293680e-01
3.919834090520161185e-01, 3.916246385217529435e-01, 2.163919524262310490e-01
3.919640496154009890e-01, 3.916178760873238462e-01, 2.164180742972751648e-01
3.919443124549578661e-01, 3.916107444513275970e-01, 2.164449430937146202e-01
3.919241951479815467e-01, 3.916032411408836844e-01, 2.164725637111348244e-01
3.919036952556082531e-01, 3.915953636665789883e-01, 2.165009410778126753e-01
3.918828103227381399e-01, 3.915871095223865672e-01, 2.165300801548751541e-01
3.918615378779574665e-01, 3.915784761855839458e-01, 2.165599859364586710e-01
3.918398754334608824e-01, 3.915694611166717909e-01, 2.165906634498672712e-01
3.918178204849740442e-01, 3.915600617592930877e-01, 2.166221177557329514e-01
3.917953705116759555e-01, 3.915502755401503165e-01, 2.166543539481738390e-01
3.917725229761206407e-01, 3.915400998689250178e-01, 2.166873771549542027e-01
3.917492753241607062e-01, 3.915295321381956906e-01, 2.167211925376436865e-01
3.917256249848677929e-01, 3.915185697233559137e-01, 2.167558052917762934e-01
3.917015693704565815e-01, 3.915072099825331331e-01, 2.167912206470103686e-01
3.916771058762058000e-01, 3.914954502565065053e-01, 2.168274438672876669e-01
3.916522318803812852e-01, 3.914832878686256845e-01, 2.168644802509929748e-01
3.916269447441577123e-01, 3.914707201247288326e-01, 2.169023351311133163e-01
3.916012418115416005e-01, 3.914577443130609069e-01, 2.169410138753976036e-01
3.915751204092926541e-01, 3.914443577041918920e-01, 2.169805218865154262e-01
3.915485778468474898e-01, 3.914305575509356427e-01, 2.170208646022168952e-01
3.915216114162409777e-01, 3.914163410882678384e-01, 2.170620474954912116e-01
3.914942183920294139e-01, 3.914017055332445483e-01, 2.171040760747260656e-01
3.914663960312130819e-01, 3.913866480849206853e-01, 2.171469558838662606e-01
3.914381415731586489e-01, 3.913711659242686824e-01, 2.171906925025726132e-01
3.914094522395224485e-01, 3.913552562140971691e-01, 2.172352915463804379e-01
3.913803252341727656e-01, 3.913389160989693694e-01, 2.172807586668578927e-01
3.913507577431134532e-01, 3.913221427051222778e-01, 2.173270995517642690e-01
3.913207469344068823e-01, 3.913049331403853359e-01, 2.173743199252076985e-01
3.912902899580970040e-01, 3.912872844940997186e-01, 2.174224255478032497e-01
3.912593839461329659e-01, 3.912691938370370659e-01, 2.174714222168298849e-01
3.912280260122927289e-01, 3.912506582213192141e-01, 2.175213157663880015e-01
3.911962132521067392e-01, 3.912316746803373713e-01, 2.175721120675559450e-01
3.911639427427817672e-01, 3.912122402286715706e-01, 2.176238170285467732e-01
3.911312115431250791e-01, 3.911923518620108453e-01, 2.176764365948641866e-01
3.910980166934687752e-01, 3.911720065570726823e-01, 2.177299767494584315e-01
3.910643552155944613e-01, 3.911512012715236963e-01, 2.177844435128817868e-01
3.910302241126575873e-01, 3.911299329438992500e-01, 2.178398429434431904e-01
3.909956203691126175e-01, 3.911081984935244615e-01, 2.178961811373629764e-01
3.909605409506383134e-01, 3.910859948204347680e-01, 2.179534642289268354e-01
3.909249828040632924e-01, 3.910633188052970999e-01, 2.180116983906396078e-01
3.908889428572913660e-01, 3.910401673093309438e-01, 2.180708898333778012e-01
3.908524180192278208e-01, 3.910165371742296836e-01, 2.181310448065425511e-01
3.908154051797058659e-01, 3.909924252220828289e-01, 2.181921695982113885e-01
3.907779012094130811e-01, 3.909678282552974116e-01, 2.182542705352894241e-01
3.907399029598182527e-01, 3.909427430565213246e-01, 2.183173539836603394e-01
3.907014072630990431e-01, 3.909171663885647185e-01, 2.183814263483361273e-01
3.906624109320690486e-01, 3.908910949943241175e-01, 2.184464940736068894e-01
3.906229107601061346e-01, 3.908645255967049814e-01, 2.185125636431887453e-01
3.905829035210808819e-01, 3.908374548985460994e-01, 2.185796415803729909e-01
3.905423859692850885e-01, 3.908098795825427629e-01, 2.186477344481721208e-01
3.905013548393610479e-01, 3.907817963111719362e-01, 2.187168488494669605e-01
3.904598068462310501e-01, 3.907532017266169277e-01, 2.187869914271519112e-01
3.904177386850274933e-01, 3.907240924506923951e-01, 2.188581688642800560e-01
3.903751470310232174e-01, 3.906944650847701261e-01, 2.189303878842066009e-01
3.903320285395624478e-01, 3.906643162097054867e-01, 2.190036552507320933e-01
3.902883798459920728e-01, 3.906336423857633688e-01, 2.190779777682446139e-01
3.902441975655939199e-01, 3.906024401525456380e-01, 2.191533622818603866e-01
3.901994782935166994e-01, 3.905707060289188570e-01, 2.192298156775644158e-01
3.901542186047090577e-01, 3.905384365129419555e-01, 2.193073448823490701e-01
3.901084150538529638e-01, 3.905056280817948977e-01, 2.193859568643521107e-01
3.900620641752982620e-01, 3.904722771917077395e-01, 2.194656586329939985e-01
3.900151624829964470e-01, 3.904383802778905177e-01, 2.195464572391129798e-01
3.899677064704364371e-01, 3.904039337544633614e-01, 2.196283597751001460e-01
3.899196926105800154e-01, 3.903689340143871589e-01, 2.197113733750326869e-01
3.898711173557986021e-01, 3.903333774293953895e-01, 2.197955052148060084e-01
3.898219771378100273e-01, 3.902972603499255677e-01, 2.198807625122643772e-01
3.897722683676163591e-01, 3.902605791050527406e-01, 2.199671525273309003e-01
3.897219874354423963e-01, 3.902233300024221530e-01, 2.200546825621353952e-01
3.896711307106747735e-01, 3.901855093281835773e-01, 2.201433599611415937e-01
3.896196945418016755e-01, 3.901471133469263108e-01, 2.202331921112719304e-01
3.895676752563536072e-01, 3.901081383016142823e-01, 2.203241864420322493e-01
3.895150691608441074e-01, 3.900685804135223256e-01, 2.204163504256335115e-01
3.894618725407131277e-01, 3.900284358821734521e-01, 2.205096915771135035e-01
3.894080816602685235e-01, 3.899877008852760674e-01, 2.206042174544552981e-01
3.893536927626307653e-01, 3.899463715786632978e-01, 2.206999356587059091e-01
3.892987020696768719e-01, 3.899044440962315394e-01, 2.207968538340916165e-01
3.892431057819863427e-01, 3.898619145498811167e-01, 2.208949796681325684e-01
3.891869000787870347e-01, 3.898187790294574961e-01, 2.209943208917556356e-01
3.891300811179023711e-01, 3.897750336026926665e-01, 2.210948852794048514e-01
3.890726450357000488e-01, 3.897306743151489061e-01, 2.211966806491509341e-01
3.890145879470402468e-01, 3.896856971901617173e-01, 2.212997148627978972e-01
3.889559059452263878e-01, 3.896400982287849257e-01, 2.214039958259886587e-01
3.888965951019554557e-01, 3.895938734097364464e-01, 2.215095314883081257e-01
3.888366514672705887e-01, 3.895470186893448261e-01, 2.216163298433845574e-01
3.887760710695137845e-01, 3.894995300014975070e-01, 2.217243989289887085e-01
3.887148499152804360e-01, 3.894514032575884799e-01, 2.218337468271309731e-01
3.886529839893738125e-01, 3.894026343464695450e-01, 2.219443816641566147e-01
3.885904692547621497e-01, 3.893532191344000193e-01, 2.220563116108378032e-01
3.885273016525353507e-01, 3.893031534649993297e-01, 2.221695448824651808e-01
3.884634771018640742e-01, 3.892524331592004949e-01, 2.222840897389352643e-01
3.883989914999593229e-01, 3.892010540152037179e-01, 2.223999544848369592e-01
3.883338407220329747e-01, 3.891490118084324212e-01, 2.225171474695344931e-01
3.882680206212609231e-01, 3.890963022914900038e-01, 2.226356770872491564e-01
3.882015270287452191e-01, 3.890429211941174859e-01, 2.227555517771373783e-01
3.881343557534799871e-01, 3.889888642231530413e-01, 2.228767800233670271e-01
3.880665025823165082e-01, 3.889341270624925850e-01, 2.229993703551909345e-01
3.879979632799311906e-01, 3.888787053730514143e-01, 2.231233313470173396e-01
3.879287335887937060e-01, 3.888225947927276271e-01, 2.232486716184786113e-01
3.878588092291375133e-01, 3.887657909363663733e-01, 2.233753998344960301e-01
3.877881858989311592e-01, 3.887082893957262142e-01, 2.235035247053426544e-01
3.877168592738509112e-01, 3.886500857394463160e-01, 2.236330549867028283e-01
3.876448250072555557e-01, 3.885911755130153078e-01, 2.237639994797290810e-01
3.875720787301622505e-01, 3.885315542387419163e-01, 2.238963670310959164e-01
3.874986160512233768e-01, 3.884712174157262665e-01, 2.240301665330504122e-01
3.874244325567061109e-01, 3.884101605198339024e-01, 2.241654069234599034e-01
3.873495238104727734e-01, 3.883483790036704186e-01, 2.243020971858567525e-01
3.872738853539627324e-01, 3.882858682965580344e-01, 2.244402463494792055e-01
3.871975127061761945e-01, 3.882226238045139999e-01, 2.245798634893096946e-01
3.871204013636601604e-01, 3.881586409102305013e-01, 2.247209577261095048e-01
3.870425468004944913e-01, 3.880939149730556759e-01, 2.248635382264498050e-01
3.869639444682821394e-01, 3.880284413289777912e-01, 2.250076142027400139e-01
3.868845897961386004e-01, 3.879622152906097576e-01, 2.251531949132515309e-01
3.868044781906850305e-01, 3.878952321471761389e-01, 2.253002896621388862e-01
3.867236050360420840e-01, 3.878274871645014388e-01, 2.254489077994564772e-01
3.866419656938260840e-01, 3.877589755850013309e-01, 2.255990587211724463e-01
3.865595555031474673e-01, 3.876896926276748312e-01, 2.257507518691777848e-01
3.864763697806097298e-01, 3.876196334880979699e-01, 2.259039967312923558e-01
3.863924038203121469e-01, 3.875487933384210160e-01, 2.260588028412667261e-01
3.863076528938536036e-01, 3.874771673273663675e-01, 2.262151797787801955e-01
3.862221122503372572e-01, 3.874047505802284963e-01, 2.263731371694342742e-01
3.861357771163802521e-01, 3.873315381988769457e-01, 2.265326846847427744e-01
3.860486426961223239e-01, 3.872575252617603270e-01, 2.266938320421174324e-01
3.859607041712383446e-01, 3.871827068239130365e-01, 2.268565890048487299e-01
3.858719567009527007e-01, 3.871070779169638598e-01, 2.270209653820834117e-01
3.857823954220558904e-01, 3.870306335491471295e-01, 2.271869710287969801e-01
3.856920154489227315e-01, 3.869533687053156590e-01, 2.273546158457616650e-01
3.856008118735336221e-01, 3.868752783469562861e-01, 2.275239097795101473e-01
3.855087797654978554e-01, 3.867963574122075254e-01, 2.276948628222946747e-01
3.854159141720788773e-01, 3.867166008158797741e-01, 2.278674850120414042e-01
3.853222101182228743e-01, 3.866360034494776277e-01, 2.280417864322996646e-01
3.852276626065881948e-01, 3.865545601812246379e-01, 2.282177772121871118e-01
3.851322666175790999e-01, 3.864722658560914015e-01, 2.283954675263295819e-01
3.850360171093803463e-01, 3.863891152958240927e-01, 2.285748675947955610e-01
3.849389090179954898e-01, 3.863051032989779920e-01, 2.287559876830264904e-01
3.848409372572869080e-01, 3.862202246409517925e-01, 2.289388381017612717e-01
3.847420967190189889e-01, 3.861344740740254577e-01, 2.291234292069556089e-01
3.846423822729037045e-01, 3.860478463273999683e-01, 2.293097713996963827e-01
3.845417887666485179e-01, 3.859603361072409533e-01, 2.294978751261106675e-01
3.844403110260081191e-01, 3.858719380967233215e-01, 2.296877508772685872e-01
3.843379438548374938e-01, 3.857826469560808325e-01, 2.298794091890817293e-01
3.842346820351486003e-01, 3.856924573226562791e-01, 2.300728606421951206e-01
3.841305203271702107e-01, 3.856013638109561104e-01, 2.302681158618738178e-01
3.840254534694093613e-01, 3.855093610127069970e-01, 2.304651855178836140e-01
3.839194761787173560e-01, 3.854164434969162834e-01, 2.306640803243662774e-01
3.838125831503573782e-01, 3.853226058099343265e-01, 2.308648110397082676e-01
3.837047690580754900e-01, 3.852278424755206654e-01, 2.310673884664038169e-01
3.835960285541752390e-01, 3.851321479949129101e-01, 2.312718234509117954e-01
3.834863562695947081e-01, 3.850355168468987954e-01, 2.314781268835065242e-01
3.833757468139867286e-01, 3.849379434878914541e-01, 2.316863096981218173e-01
3.832641947758024248e-01, 3.848394223520079649e-01, 2.318963828721894993e-01
3.831516947223784775e-01, 3.847399478511506765e-01, 2.321083574264709015e-01
3.830382412000263304e-01, 3.846395143750921952e-01, 2.323222444248814189e-01
3.829238287341260594e-01, 3.845381162915643691e-01, 2.325380549743096825e-01
3.828084518292224070e-01, 3.844357479463487159e-01, 2.327558002244288216e-01
3.826921049691258125e-01, 3.843324036633726237e-01, 2.329754913675016192e-01
3.825747826170146637e-01, 3.842280777448069395e-01, 2.331971396381783690e-01
3.824564792155430437e-01, 3.841227644711688316e-01, 2.334207563132880692e-01
3.823371891869508654e-01, 3.840164581014267609e-01, 2.336463527116224015e-01
3.822169069331776137e-01, 3.839091528731098935e-01, 2.338739401937125206e-01
3.820956268359804175e-01, 3.838008430024210660e-01, 2.341035301615985997e-01
3.819733432570548981e-01, 3.836915226843528592e-01, 2.343351340585921871e-01
3.818500505381605681e-01, 3.835811860928087236e-01, 2.345687633690308194e-01
3.817257430012487296e-01, 3.834698273807258251e-01, 2.348044296180254453e-01
3.816004149485956454e-01, 3.833574406802039980e-01, 2.350421443712003566e-01
3.814740606629388187e-01, 3.832440201026370286e-01, 2.352819192344242083e-01
3.813466744076164927e-01, 3.831295597388482688e-01, 2.355237658535353218e-01
3.812182504267125349e-01, 3.830140536592305800e-01, 2.357676959140569406e-01
3.810887829452039299e-01, 3.828974959138898848e-01, 2.360137211409062130e-01
3.809582661691134908e-01, 3.827798805327928822e-01, 2.362618532980935715e-01
3.808266942856654569e-01, 3.826612015259188704e-01, 2.365121041884155895e-01
3.806940614634459208e-01, 3.825414528834162886e-01, 2.367644856531378184e-01
3.805603618525673082e-01, 3.824206285757622559e-01, 2.370190095716704359e-01
3.804255895848371871e-01, 3.822987225539276057e-01, 2.372756878612352627e-01
3.802897387739307411e-01, 3.821757287495455846e-01, 2.375345324765236465e-01
3.801528035155685714e-01, 3.820516410750851577e-01, 2.377955554093462709e-01
