,0,1,2
340,0.12477303712682641,0.11477237489422903,0.09752817609846291
341,0.12486338576216419,0.1143500174530956,0.09740012751216537
342,0.12494598770273582,0.11392205075218349,0.09727209095789252
343,0.12454574321224426,0.11305872264164363,0.09714456150353608
344,0.12454492973921437,0.11256302333531076,0.0970171297169517
345,0.12431969249180959,0.11186849450471728,0.09689002393585605
346,0.12463314170576292,0.1116604262181026,0.09676268974355114
347,0.1253271463480883,0.11178980193074832,0.09663472938701141
348,0.12551802786652913,0.11117829568502823,0.09650697135098033
349,0.12477194377613461,0.10986478809123215,0.09638020183171853
350,0.12438927679016662,0.10950547628190581,0.09625328650268805
351,0.12456606047331707,0.10918264170076997,0.09612613512265758
352,0.12471508649310754,0.10883556328978505,0.09599872973643389
353,0.12478015935458138,0.10841638985122046,0.09587112581049956
354,0.12493134623385065,0.10807364657242208,0.09574322138264689
355,0.1260350201657799,0.10854975752961943,0.09561402319942
356,0.12697237074295087,0.10798761001673858,0.09548472942542953
357,0.1275926828357202,0.10724135065052075,0.09535553217557628
