,0,1,2
358,0.12463406834449477,0.07073999005380734,0.11821341679196262
359,0.12483643822663198,0.07098556806529918,0.11826012253667502
360,0.12530055963486522,0.0712174851346556,0.1183068508476314
361,0.12517051037736662,0.07094123803475579,0.11835325664944407
362,0.12451725516950149,0.0706130816430496,0.11839926876114762
363,0.12416457476985981,0.07047913212396814,0.11844497405989449
364,0.12542328208984332,0.07116288427063647,0.11849087351589245
365,0.1256604552524762,0.07102684553039078,0.11853643297726583
366,0.12438279551154785,0.0701382403043242,0.11858119281336653
367,0.12454427211438125,0.07057478616503624,0.11862602822984
368,0.12468699169853328,0.07062646750488105,0.11867071570586374
369,0.12488847723784176,0.07071166489911283,0.11871527854852448
370,0.1249725191016216,0.07073063100482517,0.11875965905909923
371,0.12600653925203567,0.07128717086312926,0.11880417547942983
372,0.12595462014528133,0.07066032379919994,0.11884808485516003
373,0.12537060353810486,0.0703320660264335,0.1188915782481815
374,0.12485908753600615,0.07034604470408606,0.11893486720259966
375,0.12523239230447245,0.07073949687595832,0.11897817926961171
376,0.12607359856198838,0.07105657645419836,0.11902146178393978
377,0.1257953779735369,0.07039838134313596,0.11906412081466851
378,0.12460439617378173,0.06985781290702772,0.11910622856492276
379,0.12413285410785199,0.0700154226032886,0.11914820203881428
380,0.12513055456861172,0.07055313896192883,0.11919026831215514
381,0.12557082467517738,0.07070297747368953,0.11923220319443835
382,0.12647654144647072,0.07094071969290247,0.11927405928600751
383,0.12616763024810762,0.07023250032134366,0.119315273412634
384,0.12543801537010352,0.06997232263230763,0.11935611304985158
385,0.12454851193512899,0.06985951065160766,0.11939667464335074
386,0.12499953356937898,0.07033732342479293,0.11943729272422698
387,0.12460793289927544,0.07009482875508151,0.11947752962346427
388,0.12479921564376655,0.07018065646613608,0.11951757066259162
389,0.12490669391638283,0.07021973025191425,0.11955740822010412
390,0.12487910577864267,0.07018334446956151,0.11959700768156817
391,0.1246150979291001,0.07001466079635378,0.11963626877744071
392,0.12405394237495555,0.06967967288048017,0.11967506325954143
393,0.12410058622277811,0.06968657558055083,0.11971356494648944
394,0.12464462466212109,0.06997304959059397,0.11975193481320619
395,0.12492270977723044,0.07011051284760482,0.11979011873250765
396,0.12491769037791248,0.07008949365597177,0.11982805490364677
397,0.12484710078883621,0.07003211933060129,0.11986571693499601
398,0.1258697305962487,0.07058818678212704,0.11990340817929092
399,0.1260376512884508,0.07017766210081283,0.1199406072858404
400,0.1250710406371683,0.0695254903323279,0.1199772153776986
401,0.12407639193673217,0.06949420376974896,0.12001359334669162
402,0.12507874560337345,0.07008044794861337,0.12005006036067499
403,0.1252764795922663,0.07013218560126531,0.12008628468206686
404,0.12469779936011073,0.06968291552225411,0.12012195325794198
405,0.12431150674806898,0.06960757409966624,0.12015725348801373
406,0.12481809872813193,0.06987781566609544,0.12019240634698482
407,0.12469549029031857,0.06979633191938489,0.12022728924648048
408,0.12599539229765752,0.07051146021617563,0.12026231132947231
409,0.12599364269692662,0.06994159366792282,0.12029680310522431
410,0.12605953908243878,0.06996815864946553,0.12033102175898217
411,0.12450821135201363,0.06905282439907891,0.12036449614943392
412,0.12400778331693739,0.06935544246026935,0.12039782001558616
413,0.12436049609944164,0.069543107224545,0.12043094024010068
414,0.12404020416180797,0.06935497514451977,0.12046369474529693
415,0.1248150860600884,0.0697796811257467,0.12049639243529962
416,0.12570807942323903,0.07027082520172219,0.12052905590102873
417,0.12737736401436736,0.07080055677969212,0.12056166391229303
418,0.1272479323800116,0.06978847258694836,0.12059347516091848
419,0.1258611090082773,0.06907984990887533,0.12062462302256806
420,0.1230543107432729,0.06828077659217281,0.12065508032273288
421,0.1242922507980835,0.06944863172469114,0.12068573753194972
422,0.12467411344305998,0.06965754224478574,0.12071618837017559
423,0.12501001557109295,0.06984129048294378,0.12074643664307311
424,0.12497603436888287,0.06981332379805279,0.12077638885543135
425,0.12499231043672582,0.06982524687176572,0.1208060490254401
426,0.12493852564519847,0.06979318075042053,0.12083538199618908
427,0.12568145053762508,0.07020692904015652,0.1208645651527787
428,0.1268133762429933,0.07045796717842374,0.12089353558585109
429,0.12553220643614402,0.0691100089447282,0.12092165566628175
430,0.12450318184401682,0.06925134684522948,0.12094952926620829
431,0.12447808475518485,0.06953567563500794,0.12097716007747414
432,0.12471319686329223,0.06966875242609237,0.12100443173327212
433,0.12493136696034182,0.06979304363997917,0.12103137893476482
434,0.1247660727740456,0.06970377941943319,0.12105802392318264
435,0.12510750493387218,0.0698982990207334,0.12108450966595745
436,0.12432099098795509,0.069403277574799,0.1211105244322082
437,0.12438474620741768,0.06950420493187366,0.12113622895647068
438,0.1237323632824025,0.06914552024297516,0.12116141295792168
439,0.12434474317095912,0.06949425040412695,0.12118631627576709
440,0.12385917388003166,0.06923000753449939,0.12121074047309591
441,0.1248913484870927,0.06981486779566103,0.12123503819386659
442,0.12590912552086375,0.07039262961090222,0.12125925115392984
443,0.1264511579834178,0.07019697380111205,0.12128312223640336
444,0.12616198141167498,0.06974250304926759,0.1213065316252182
445,0.12447005731496684,0.06896883436513895,0.12132931975694689
446,0.12493933762208326,0.0698928762447335,0.12135199858658553
447,0.12529970678492272,0.07010705042563638,0.12137432470132878
448,0.12620741220788434,0.0704606605288385,0.12139635708976618
449,0.12605254719243178,0.06987999050461233,0.12141781954977349
450,0.1250970897565569,0.06944639059091312,0.12143877140268258
451,0.12430422831383547,0.06955265492665133,0.12145939230455945
452,0.1245519727372228,0.06976198254723445,0.1214797358637602
453,0.12417755300314413,0.06956923829261426,0.1214996999574928
454,0.12462742911599667,0.0698390506383976,0.12151940454725123
455,0.12448831929209231,0.06977959776409488,0.12153873009277864
456,0.12371660129659665,0.06936614556246277,0.12155755847977232
